timestamp	project_id	experiment_id	variation_id	user_id	end_user_id	ppid	user_ip	revenue	event_name	Mobile Visitors	Browser	Source Type
2016-06-25T12:03:13.178Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:03:20.823Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:03:26.328Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:03:37.755Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:03:46.548Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:03:55.398Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:04:06.812Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:04:22.512Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:04:42.397Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:04:59.224Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:05:10.151Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:05:18.562Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:05:31.033Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:05:56.448Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:06:34.341Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:06:57.487Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:07:07.324Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:07:12.764Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:07:22.898Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:07:25.185Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:07:38.422Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:15:06.572Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:15:08.673Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:17:10.736Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:18:02.329Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:18:04.508Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:25:30.737Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:27:22.778Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:27:26.438Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:27:29.495Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:27:31.984Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:27:35.328Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:27:41.127Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:27:53.975Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:27:57.574Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:28:02.016Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:28:05.860Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:28:18.723Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:28:22.278Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:28:38.971Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:28:45.457Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:28:59.241Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:29:05.132Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:29:10.755Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:29:19.878Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:29:46.563Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:29:48.916Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T12:29:50.509Z	6265170402	6281421834	6245472646	8499097657970944841	oeu1466855997947r0.4716642797658014		24.211.197.79	0	emr_clicks	false	ff	direct
2016-06-25T21:08:58.606Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	https://angelic-bazaar-634.appspot.com/kairx1.html	false	gc	direct
2016-06-25T21:10:21.438Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:10:21.454Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	engagement	false	gc	direct
2016-06-25T21:10:30.987Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:10:31.983Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:10:46.085Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:11:18.881Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:11:32.703Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:12:25.566Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:12:32.162Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:12:38.334Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:12:43.620Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:12:48.867Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:13:13.693Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:14:01.537Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:15:48.547Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:16:07.781Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:16:35.261Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:18:28.164Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:18:30.859Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:18:33.443Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:18:54.206Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:18:57.918Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:19:00.710Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:19:03.638Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:19:06.230Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:19:08.550Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:20:49.704Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:20:52.839Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:20:59.810Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:21:03.426Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:22:17.580Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:22:23.731Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:22:27.107Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-25T21:29:22.658Z	6265170402	6281421834	6250196337	1859662181162955856	oeu1466888938593r0.15746785609036862		152.2.70.22	0	emr_clicks	false	gc	direct
2016-06-28T00:00:10.572Z	6265170402	6281421834	6250196337	3473035381664033292	oeu1467072010562r0.6010861000977457		98.26.55.184	0	https://angelic-bazaar-634.appspot.com/kairx1.html	false	safari	direct
2016-06-28T00:02:31.292Z	6265170402	6281421834	6250196337	3473035381664033292	oeu1467072010562r0.6010861000977457		98.26.55.184	0	emr_clicks	false	safari	direct
2016-06-28T00:02:31.295Z	6265170402	6281421834	6250196337	3473035381664033292	oeu1467072010562r0.6010861000977457		98.26.55.184	0	engagement	false	safari	direct
2016-06-28T00:02:32.011Z	6265170402	6281421834	6250196337	3473035381664033292	oeu1467072010562r0.6010861000977457		98.26.55.184	0	emr_clicks	false	safari	direct
2016-06-28T00:02:34.123Z	6265170402	6281421834	6250196337	3473035381664033292	oeu1467072010562r0.6010861000977457		98.26.55.184	0	emr_clicks	false	safari	direct
2016-06-28T00:02:53.130Z	6265170402	6281421834	6250196337	3473035381664033292	oeu1467072010562r0.6010861000977457		98.26.55.184	0	emr_clicks	false	safari	direct
2016-06-28T00:03:06.620Z	6265170402	6281421834	6250196337	3473035381664033292	oeu1467072010562r0.6010861000977457		98.26.55.184	0	emr_clicks	false	safari	direct
2016-06-28T00:03:27.141Z	6265170402	6281421834	6250196337	3473035381664033292	oeu1467072010562r0.6010861000977457		98.26.55.184	0	emr_clicks	false	safari	direct
2016-06-28T00:03:32.270Z	6265170402	6281421834	6250196337	3473035381664033292	oeu1467072010562r0.6010861000977457		98.26.55.184	0	emr_clicks	false	safari	direct
2016-06-28T00:03:47.216Z	6265170402	6281421834	6250196337	3473035381664033292	oeu1467072010562r0.6010861000977457		98.26.55.184	0	emr_clicks	false	safari	direct
2016-06-28T00:08:54.590Z	6265170402	6281421834	6250196337	3473035381664033292	oeu1467072010562r0.6010861000977457		98.26.55.184	0	emr_clicks	false	safari	direct
2016-06-28T00:21:24.358Z	6265170402	6281421834	6250196337	8902314226505963482	oeu1467073284318r0.9666565407533199		75.110.111.25	0	https://angelic-bazaar-634.appspot.com/kairx1.html	true	safari	direct
2016-06-28T00:22:23.782Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	https://angelic-bazaar-634.appspot.com/kairx1.html	false	gc	direct
2016-06-28T00:23:07.106Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:23:07.126Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	engagement	false	gc	direct
2016-06-28T00:23:08.682Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:23:09.263Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:23:09.879Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:23:20.187Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:23:20.982Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:23:21.267Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:23:37.563Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:24:04.695Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:24:19.994Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:24:32.978Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:24:45.110Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:24:54.779Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:25:28.811Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:25:48.299Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:25:58.690Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:26:50.032Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:27:07.969Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:27:12.017Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:27:19.193Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:27:37.926Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:27:57.510Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:28:33.512Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:29:10.604Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:30:39.304Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:30:46.466Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:30:49.628Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:30:52.409Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:31:01.276Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:31:11.113Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:31:57.183Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:32:00.313Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:36:18.306Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:36:53.131Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:37:03.237Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:37:16.343Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	https://angelic-bazaar-634.appspot.com/kairx1.html	false	ie	direct
2016-06-28T00:37:27.577Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:38:01.296Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:38:01.324Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	engagement	false	ie	direct
2016-06-28T00:38:03.416Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:38:06.027Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:38:14.581Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:38:28.204Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:38:36.162Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:38:40.310Z	6265170402	6281421834	6245472646	7398786095114338842	oeu1467073343768r0.121045296372013		75.110.111.25	0	emr_clicks	false	gc	direct
2016-06-28T00:38:44.114Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:38:45.884Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:38:50.776Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:39:07.178Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:39:08.460Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:39:12.183Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:39:15.933Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:39:23.586Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:39:26.714Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:39:27.816Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:39:33.293Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:39:34.323Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:39:37.137Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:39:38.403Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:39:38.691Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:39:39.952Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:39:40.924Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:39:41.312Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:39:44.652Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:40:20.570Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:40:31.253Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:41:28.110Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:41:38.971Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:41:51.058Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
2016-06-28T00:42:13.497Z	6265170402	6281421834	6250196337	4445118487339081761	oeu1467074236113r0.5859169902893817		174.109.103.166	0	emr_clicks	false	ie	direct
